1,1,0
256,1,0
1,3,0
206,3,0
1,5,0
187,5,0
1,7,0
150,7,0
1,9,0
136,9,0
1,11,0
130,11,0
1,13,0
123,13,0
1,15,0
121,15,0
1,17,0
118,17,0
1,19,0
111,19,0
1,21,0
109,21,0
1,23,0
102,23,0
1,25,0
87,25,0
1,27,0
79,27,0
1,29,0
69,29,0
1,31,0
68,31,0
1,33,0
63,33,0
1,35,0
59,35,0
1,37,0
53,37,0
1,39,0
50,39,0
1,41,0
49,41,0
1,43,0
47,43,0
1,45,0
44,45,0
1,47,0
42,47,0
1,49,0
37,49,0
1,51,0
35,51,0
1,53,0
29,53,0
1,55,0
27,55,0
1,57,0
19,57,0
1,59,0
11,59,0
1,61,0
8,61,0
1,63,0
6,63,0
1,65,0
4,65,0
1,67,0
3,67,0
