1,1,0
240,1,0
1,2,0
209,2,0
1,3,0
209,3,0
1,4,0
168,4,0
1,5,0
168,5,0
1,6,0
167,6,0
1,7,0
167,7,0
1,8,0
161,8,0
1,9,0
161,9,0
1,10,0
160,10,0
1,11,0
160,11,0
1,12,0
125,12,0
1,13,0
125,13,0
1,14,0
120,14,0
1,15,0
120,15,0
1,16,0
97,16,0
1,17,0
97,17,0
1,18,0
94,18,0
1,19,0
94,19,0
1,20,0
87,20,0
1,21,0
87,21,0
1,22,0
83,22,0
1,23,0
83,23,0
1,24,0
80,24,0
1,25,0
80,25,0
1,26,0
79,26,0
1,27,0
79,27,0
1,28,0
76,28,0
1,29,0
76,29,0
1,30,0
74,30,0
1,31,0
74,31,0
1,32,0
70,32,0
1,33,0
70,33,0
1,34,0
69,34,0
1,35,0
69,35,0
1,36,0
66,36,0
1,37,0
66,37,0
1,38,0
64,38,0
1,39,0
64,39,0
1,40,0
60,40,0
1,41,0
60,41,0
1,42,0
53,42,0
1,43,0
53,43,0
1,44,0
51,44,0
1,45,0
51,45,0
1,46,0
47,46,0
1,47,0
47,47,0
1,48,0
46,48,0
1,49,0
46,49,0
1,50,0
42,50,0
1,51,0
42,51,0
1,52,0
37,52,0
1,53,0
37,53,0
1,54,0
35,54,0
1,55,0
35,55,0
1,56,0
33,56,0
1,57,0
33,57,0
1,58,0
31,58,0
1,59,0
31,59,0
1,60,0
30,60,0
1,61,0
30,61,0
1,62,0
28,62,0
1,63,0
28,63,0
1,64,0
21,64,0
1,65,0
21,65,0
1,66,0
17,66,0
1,67,0
17,67,0
1,68,0
15,68,0
1,69,0
15,69,0
1,70,0
11,70,0
1,71,0
11,71,0
1,72,0
10,72,0
1,73,0
10,73,0
1,74,0
8,74,0
1,75,0
8,75,0
1,76,0
5,76,0
1,77,0
5,77,0
1,78,0
1,78,0
1,79,0
1,79,0
